kline,1647925109218,ETHUSDT,1647925080000,1647925139999,1m,786817212,786818038,3027.36000000,3027.68000000,3029.48000000,3025.02000000,341.78660000,827,False,1034657.08430000,91.46120000,276874.58189500
kline,1647925111224,ETHUSDT,1647925080000,1647925139999,1m,786817212,786818090,3027.36000000,3027.39000000,3029.48000000,3025.02000000,382.75430000,879,False,1158675.04779000,94.42710000,285853.21766600
kline,1647925113523,ETHUSDT,1647925080000,1647925139999,1m,786817212,786818161,3027.36000000,3027.39000000,3029.48000000,3025.02000000,391.00450000,950,False,1183651.61433500,102.03400000,308882.27065700
kline,1647925116456,ETHUSDT,1647925080000,1647925139999,1m,786817212,786818181,3027.36000000,3027.39000000,3029.48000000,3025.02000000,397.66130000,970,False,1203805.56573900,102.50860000,310319.06995100
kline,1647925118512,ETHUSDT,1647925080000,1647925139999,1m,786817212,786818223,3027.36000000,3028.51000000,3029.48000000,3025.02000000,417.11370000,1012,False,1262702.41831500,119.78080000,362613.83256100
kline,1647925120518,ETHUSDT,1647925080000,1647925139999,1m,786817212,786818271,3027.36000000,3028.25000000,3029.48000000,3025.02000000,431.77270000,1060,False,1307098.39370900,124.28200000,376245.38700300
kline,1647925122556,ETHUSDT,1647925080000,1647925139999,1m,786817212,786818295,3027.36000000,3027.51000000,3029.48000000,3025.02000000,443.80480000,1084,False,1343531.63691300,126.75580000,383734.84124100
kline,1647925125006,ETHUSDT,1647925080000,1647925139999,1m,786817212,786818470,3027.36000000,3025.44000000,3029.48000000,3025.02000000,558.01110000,1259,False,1689110.01077500,180.34480000,545865.41390400
kline,1647925127009,ETHUSDT,1647925080000,1647925139999,1m,786817212,786818508,3027.36000000,3025.60000000,3029.48000000,3025.02000000,589.00050000,1297,False,1782871.79510400,206.02650000,623565.72217300
kline,1647925129072,ETHUSDT,1647925080000,1647925139999,1m,786817212,786818529,3027.36000000,3025.27000000,3029.48000000,3025.02000000,615.00250000,1318,False,1861539.07005500,212.08780000,641902.85183700
kline,1647925131084,ETHUSDT,1647925080000,1647925139999,1m,786817212,786818573,3027.36000000,3025.86000000,3029.48000000,3025.02000000,625.72250000,1362,False,1893977.84831800,213.81860000,647139.86733300
kline,1647925133414,ETHUSDT,1647925080000,1647925139999,1m,786817212,786818591,3027.36000000,3025.76000000,3029.48000000,3025.02000000,632.21620000,1380,False,1913626.22411600,217.99970000,659790.87061400
kline,1647925135577,ETHUSDT,1647925080000,1647925139999,1m,786817212,786818605,3027.36000000,3026.02000000,3029.48000000,3025.02000000,634.67450000,1394,False,1921064.55954700,219.85480000,665404.03594500
kline,1647925137592,ETHUSDT,1647925080000,1647925139999,1m,786817212,786818640,3027.36000000,3026.03000000,3029.48000000,3025.02000000,638.87600000,1429,False,1933778.41169700,222.76680000,674215.83530500
kline,1647925139923,ETHUSDT,1647925080000,1647925139999,1m,786817212,786818665,3027.36000000,3026.20000000,3029.48000000,3025.02000000,641.85400000,1454,False,1942790.11715800,224.68300000,680014.33433200
kline,1647925140001,ETHUSDT,1647925080000,1647925139999,1m,786817212,786818678,3027.36000000,3026.03000000,3029.48000000,3025.02000000,643.24800000,1467,True,1947008.57926100,224.78370000,680319.05555300
kline,1647925142123,ETHUSDT,1647925140000,1647925199999,1m,786818679,786818750,3026.02000000,3026.21000000,3026.21000000,3025.78000000,4.64320000,72,False,14049.83259500,2.80310000,8481.78288100
kline,1647925144274,ETHUSDT,1647925140000,1647925199999,1m,786818679,786818778,3026.02000000,3026.26000000,3026.26000000,3025.78000000,9.85330000,100,False,29816.77634200,7.53800000,22810.66873600
kline,1647925146348,ETHUSDT,1647925140000,1647925199999,1m,786818679,786818792,3026.02000000,3026.26000000,3026.27000000,3025.78000000,10.46680000,114,False,31673.39110200,7.96300000,24096.83348600
kline,1647925148360,ETHUSDT,1647925140000,1647925199999,1m,786818679,786818855,3026.02000000,3026.37000000,3026.37000000,3025.78000000,13.49180000,177,False,40827.86634400,10.28430000,31121.71466500
kline,1647925150620,ETHUSDT,1647925140000,1647925199999,1m,786818679,786818893,3026.02000000,3026.55000000,3026.71000000,3025.78000000,74.77500000,215,False,226310.63202600,12.46610000,37724.77327500
kline,1647925152795,ETHUSDT,1647925140000,1647925199999,1m,786818679,786818918,3026.02000000,3026.72000000,3026.72000000,3025.78000000,76.01650000,240,False,230068.13078600,12.80960000,38764.40738700
kline,1647925155260,ETHUSDT,1647925140000,1647925199999,1m,786818679,786818937,3026.02000000,3026.88000000,3026.88000000,3025.78000000,78.31540000,259,False,237026.50703500,14.24060000,43095.77932300
kline,1647925157587,ETHUSDT,1647925140000,1647925199999,1m,786818679,786818945,3026.02000000,3026.87000000,3026.88000000,3025.78000000,79.60650000,267,False,240934.50420500,14.77190000,44703.96066700
kline,1647925159970,ETHUSDT,1647925140000,1647925199999,1m,786818679,786818956,3026.02000000,3026.88000000,3026.88000000,3025.78000000,81.17790000,278,False,245690.94221700,16.22130000,49091.12053900
kline,1647925162040,ETHUSDT,1647925140000,1647925199999,1m,786818679,786818968,3026.02000000,3026.87000000,3026.88000000,3025.78000000,83.09640000,290,False,251498.01137800,18.12790000,54862.16994700
kline,1647925164077,ETHUSDT,1647925140000,1647925199999,1m,786818679,786818987,3026.02000000,3026.88000000,3026.88000000,3025.78000000,86.43850000,309,False,261614.13974700,20.74210000,62775.03964300
kline,1647925166355,ETHUSDT,1647925140000,1647925199999,1m,786818679,786819012,3026.02000000,3026.88000000,3026.89000000,3025.78000000,100.62610000,334,False,304558.33975900,25.00150000,75667.76963900
kline,1647925168404,ETHUSDT,1647925140000,1647925199999,1m,786818679,786819038,3026.02000000,3026.99000000,3026.99000000,3025.78000000,108.35360000,360,False,327948.63318100,31.61370000,95682.17279700
kline,1647925170432,ETHUSDT,1647925140000,1647925199999,1m,786818679,786819049,3026.02000000,3027.05000000,3027.06000000,3025.78000000,109.43980000,371,False,331236.61466400,32.18860000,97422.42361500
kline,1647925172667,ETHUSDT,1647925140000,1647925199999,1m,786818679,786819062,3026.02000000,3027.27000000,3027.27000000,3025.78000000,110.45410000,384,False,334307.00360000,32.95600000,99745.38990600
kline,1647925175655,ETHUSDT,1647925140000,1647925199999,1m,786818679,786819067,3026.02000000,3027.27000000,3027.28000000,3025.78000000,111.02460000,389,False,336034.06636100,33.47860000,101327.44643400
kline,1647925178017,ETHUSDT,1647925140000,1647925199999,1m,786818679,786819080,3026.02000000,3027.27000000,3027.28000000,3025.78000000,112.34930000,402,False,340044.29809700,34.19530000,103497.09801000
kline,1647925180188,ETHUSDT,1647925140000,1647925199999,1m,786818679,786819093,3026.02000000,3027.27000000,3027.28000000,3025.78000000,113.74740000,415,False,344276.73222000,34.98890000,105899.54741800
kline,1647925182434,ETHUSDT,1647925140000,1647925199999,1m,786818679,786819124,3026.02000000,3027.27000000,3027.28000000,3025.78000000,118.92750000,446,False,359957.52294600,38.65610000,117000.40385000
kline,1647925184479,ETHUSDT,1647925140000,1647925199999,1m,786818679,786819135,3026.02000000,3027.49000000,3027.49000000,3025.78000000,120.80480000,457,False,365640.85808200,39.63080000,119951.15724800
kline,1647925187157,ETHUSDT,1647925140000,1647925199999,1m,786818679,786819148,3026.02000000,3027.50000000,3027.51000000,3025.78000000,125.63600000,470,False,380267.32246200,40.27780000,121909.95612800
kline,1647925189158,ETHUSDT,1647925140000,1647925199999,1m,786818679,786819155,3026.02000000,3027.50000000,3027.51000000,3025.78000000,126.93440000,477,False,384198.23226200,40.65780000,123060.40992800
kline,1647925191472,ETHUSDT,1647925140000,1647925199999,1m,786818679,786819189,3026.02000000,3028.88000000,3028.88000000,3025.78000000,133.77330000,511,False,404910.13920600,43.58090000,131911.92770200
kline,1647925193724,ETHUSDT,1647925140000,1647925199999,1m,786818679,786819244,3026.02000000,3027.78000000,3028.88000000,3025.78000000,176.98630000,566,False,535767.11172300,48.40000000,146502.86108500
kline,1647925195880,ETHUSDT,1647925140000,1647925199999,1m,786818679,786819264,3026.02000000,3028.00000000,3028.88000000,3025.78000000,183.29520000,586,False,554870.06689800,48.84600000,147853.28924400
kline,1647925198353,ETHUSDT,1647925140000,1647925199999,1m,786818679,786819270,3026.02000000,3028.00000000,3028.88000000,3025.78000000,184.32600000,592,False,557991.32929800,49.87680000,150974.55164400
kline,1647925200001,ETHUSDT,1647925140000,1647925199999,1m,786818679,786819305,3026.02000000,3027.73000000,3028.88000000,3025.78000000,189.37450000,627,True,573276.99450100,50.91000000,154102.60433400
kline,1647925202133,ETHUSDT,1647925200000,1647925259999,1m,786819306,786819346,3027.73000000,3028.14000000,3028.35000000,3027.51000000,15.82570000,41,False,47924.91033400,1.93130000,5848.05617000
kline,1647925204255,ETHUSDT,1647925200000,1647925259999,1m,786819306,786819382,3027.73000000,3028.44000000,3028.44000000,3027.51000000,25.51380000,77,False,77262.22272300,8.53130000,25833.71686500
kline,1647925206288,ETHUSDT,1647925200000,1647925259999,1m,786819306,786819431,3027.73000000,3029.14000000,3029.38000000,3027.51000000,44.46980000,126,False,134673.63229900,16.33270000,49462.56197900
kline,1647925208691,ETHUSDT,1647925200000,1647925259999,1m,786819306,786819462,3027.73000000,3029.01000000,3029.38000000,3027.51000000,51.47450000,157,False,155890.89087900,17.74790000,53749.15925100
kline,1647925210780,ETHUSDT,1647925200000,1647925259999,1m,786819306,786819473,3027.73000000,3028.87000000,3029.38000000,3027.51000000,55.65070000,168,False,168540.04860900,21.00770000,63622.66967700
kline,1647925212831,ETHUSDT,1647925200000,1647925259999,1m,786819306,786819496,3027.73000000,3028.87000000,3029.38000000,3027.51000000,59.05560000,191,False,178853.02658600,22.26400000,67427.83905800
kline,1647925214898,ETHUSDT,1647925200000,1647925259999,1m,786819306,786819539,3027.73000000,3030.00000000,3030.00000000,3027.51000000,76.19950000,234,False,230791.06825000,34.82820000,105489.72607000
kline,1647925216907,ETHUSDT,1647925200000,1647925259999,1m,786819306,786819563,3027.73000000,3029.99000000,3030.00000000,3027.51000000,79.37910000,258,False,240425.25433300,37.81610000,114543.06307000
kline,1647925219055,ETHUSDT,1647925200000,1647925259999,1m,786819306,786819589,3027.73000000,3029.73000000,3030.00000000,3027.51000000,110.20110000,284,False,333809.29073500,39.19440000,118719.09536900
kline,1647925221510,ETHUSDT,1647925200000,1647925259999,1m,786819306,786819598,3027.73000000,3029.77000000,3030.00000000,3027.51000000,113.55270000,293,False,343963.81652500,42.18980000,127794.42064700
kline,1647925223538,ETHUSDT,1647925200000,1647925259999,1m,786819306,786819640,3027.73000000,3030.03000000,3030.03000000,3027.51000000,166.98840000,335,False,505871.00480800,92.42490000,280003.82293600
kline,1647925225774,ETHUSDT,1647925200000,1647925259999,1m,786819306,786819672,3027.73000000,3029.77000000,3030.10000000,3027.51000000,176.76070000,367,False,535480.96699500,95.09050000,288080.23273700
kline,1647925228089,ETHUSDT,1647925200000,1647925259999,1m,786819306,786819686,3027.73000000,3030.02000000,3030.10000000,3027.51000000,179.44590000,381,False,543616.79152200,97.52590000,295459.22321600
kline,1647925230150,ETHUSDT,1647925200000,1647925259999,1m,786819306,786819698,3027.73000000,3030.22000000,3030.22000000,3027.51000000,180.87760000,393,False,547955.05357500,98.93950000,299742.63846800
kline,1647925232179,ETHUSDT,1647925200000,1647925259999,1m,786819306,786819734,3027.73000000,3030.01000000,3030.22000000,3027.51000000,223.26930000,429,False,676409.36513200,103.33450000,313059.66122000
kline,1647925234451,ETHUSDT,1647925200000,1647925259999,1m,786819306,786819741,3027.73000000,3030.00000000,3030.22000000,3027.51000000,228.12740000,436,False,691129.45506300,108.02760000,327279.80115100
kline,1647925236562,ETHUSDT,1647925200000,1647925259999,1m,786819306,786819763,3027.73000000,3029.57000000,3030.22000000,3027.51000000,235.47580000,458,False,713393.71865100,110.96790000,336188.01372200
kline,1647925238666,ETHUSDT,1647925200000,1647925259999,1m,786819306,786819843,3027.73000000,3028.34000000,3030.22000000,3027.51000000,255.25550000,538,False,773301.61326600,118.12050000,357849.48311300
kline,1647925240695,ETHUSDT,1647925200000,1647925259999,1m,786819306,786819880,3027.73000000,3028.78000000,3030.22000000,3027.51000000,270.96430000,575,False,820875.73432100,131.16360000,397349.78532200
kline,1647925242703,ETHUSDT,1647925200000,1647925259999,1m,786819306,786819914,3027.73000000,3029.25000000,3030.22000000,3027.51000000,300.62220000,609,False,910698.56761800,155.92680000,472346.46892900
kline,1647925244872,ETHUSDT,1647925200000,1647925259999,1m,786819306,786819932,3027.73000000,3028.54000000,3030.22000000,3027.51000000,313.42520000,627,False,949482.82275000,157.62280000,477483.13329200
kline,1647925247134,ETHUSDT,1647925200000,1647925259999,1m,786819306,786819935,3027.73000000,3028.54000000,3030.22000000,3027.51000000,314.02340000,630,False,951294.49537800,158.22100000,479294.80592000
kline,1647925249347,ETHUSDT,1647925200000,1647925259999,1m,786819306,786819950,3027.73000000,3028.54000000,3030.22000000,3027.51000000,315.90370000,645,False,956989.05558400,159.74570000,483912.42085800
kline,1647925251515,ETHUSDT,1647925200000,1647925259999,1m,786819306,786819994,3027.73000000,3027.68000000,3030.22000000,3027.51000000,339.37120000,689,False,1028056.83234000,166.54200000,504494.73313800
kline,1647925253520,ETHUSDT,1647925200000,1647925259999,1m,786819306,786820029,3027.73000000,3026.89000000,3030.22000000,3026.89000000,365.38220000,724,False,1106800.63170500,169.11270000,512277.12715800
kline,1647925255591,ETHUSDT,1647925200000,1647925259999,1m,786819306,786820057,3027.73000000,3026.72000000,3030.22000000,3026.59000000,375.47710000,752,False,1137354.06208300,175.05400000,530259.29091800
kline,1647925257738,ETHUSDT,1647925200000,1647925259999,1m,786819306,786820078,3027.73000000,3027.33000000,3030.22000000,3026.59000000,383.88780000,773,False,1162814.29984600,183.00420000,554325.45429200
kline,1647925259755,ETHUSDT,1647925200000,1647925259999,1m,786819306,786820129,3027.73000000,3027.46000000,3030.22000000,3026.59000000,401.37160000,824,False,1215743.82405200,198.18770000,600291.18626700
kline,1647925260003,ETHUSDT,1647925200000,1647925259999,1m,786819306,786820151,3027.73000000,3027.65000000,3030.22000000,3026.59000000,405.46130000,846,True,1228125.46103800,202.19180000,612413.65641300
kline,1647925262933,ETHUSDT,1647925260000,1647925319999,1m,786820152,786820193,3027.66000000,3027.90000000,3028.44000000,3027.65000000,13.26350000,42,False,40162.70687500,10.79690000,32693.76659000
kline,1647925265002,ETHUSDT,1647925260000,1647925319999,1m,786820152,786820230,3027.66000000,3027.09000000,3028.44000000,3026.98000000,25.99300000,79,False,78698.13256900,14.98590000,45374.26503000
kline,1647925267038,ETHUSDT,1647925260000,1647925319999,1m,786820152,786820252,3027.66000000,3027.68000000,3028.44000000,3026.98000000,32.13260000,101,False,97284.33554200,20.50880000,62093.43294700
kline,1647925269144,ETHUSDT,1647925260000,1647925319999,1m,786820152,786820304,3027.66000000,3027.38000000,3028.44000000,3026.98000000,42.11190000,153,False,127494.81565100,24.75880000,74959.09458300
kline,1647925271200,ETHUSDT,1647925260000,1647925319999,1m,786820152,786820319,3027.66000000,3027.73000000,3028.44000000,3026.98000000,44.43750000,168,False,134535.91368400,25.47960000,77141.48138700
kline,1647925273272,ETHUSDT,1647925260000,1647925319999,1m,786820152,786820344,3027.66000000,3028.20000000,3028.44000000,3026.98000000,48.43990000,193,False,146654.85581900,28.01120000,84806.85395500
kline,1647925275394,ETHUSDT,1647925260000,1647925319999,1m,786820152,786820362,3027.66000000,3028.21000000,3028.44000000,3026.98000000,50.64480000,211,False,153331.75145500,29.75680000,90092.89733100
kline,1647925277402,ETHUSDT,1647925260000,1647925319999,1m,786820152,786820375,3027.66000000,3028.20000000,3028.44000000,3026.98000000,51.69080000,224,False,156499.25856500,30.74780000,93093.85344100
kline,1647925279480,ETHUSDT,1647925260000,1647925319999,1m,786820152,786820385,3027.66000000,3028.21000000,3028.44000000,3026.98000000,55.02690000,234,False,166601.66839600,33.92890000,102726.89227200
kline,1647925281781,ETHUSDT,1647925260000,1647925319999,1m,786820152,786820394,3027.66000000,3028.21000000,3028.44000000,3026.98000000,56.79150000,243,False,171945.23281900,34.18890000,103514.22687200
kline,1647925284007,ETHUSDT,1647925260000,1647925319999,1m,786820152,786820401,3027.66000000,3028.42000000,3028.44000000,3026.98000000,58.15070000,250,False,176061.43319900,35.00270000,105978.73243800
kline,1647925286059,ETHUSDT,1647925260000,1647925319999,1m,786820152,786820431,3027.66000000,3027.38000000,3028.44000000,3026.98000000,65.32510000,280,False,197785.99908100,35.99440000,108981.49231500
kline,1647925288074,ETHUSDT,1647925260000,1647925319999,1m,786820152,786820442,3027.66000000,3027.38000000,3028.44000000,3026.98000000,67.22140000,291,False,203526.81966400,37.87960000,114688.70909100
kline,1647925290237,ETHUSDT,1647925260000,1647925319999,1m,786820152,786820451,3027.66000000,3027.38000000,3028.44000000,3026.98000000,72.24730000,300,False,218742.10744600,40.76950000,123437.53455300
kline,1647925292884,ETHUSDT,1647925260000,1647925319999,1m,786820152,786820465,3027.66000000,3027.56000000,3028.44000000,3026.98000000,77.74960000,314,False,235400.20245500,41.51270000,125687.57754500
kline,1647925295028,ETHUSDT,1647925260000,1647925319999,1m,786820152,786820473,3027.66000000,3027.56000000,3028.44000000,3026.98000000,81.14240000,322,False,245672.07955500,42.05870000,127340.62530500
kline,1647925297283,ETHUSDT,1647925260000,1647925319999,1m,786820152,786820490,3027.66000000,3027.09000000,3028.44000000,3026.98000000,88.44440000,339,False,267777.52925900,46.18700000,139837.79361200
kline,1647925299464,ETHUSDT,1647925260000,1647925319999,1m,786820152,786820501,3027.66000000,3027.31000000,3028.44000000,3026.98000000,90.22620000,350,False,273171.24694900,47.87400000,144944.54411800
kline,1647925301476,ETHUSDT,1647925260000,1647925319999,1m,786820152,786820518,3027.66000000,3027.09000000,3028.44000000,3026.98000000,94.31130000,367,False,285537.19280300,49.26390000,149151.89766900
kline,1647925304454,ETHUSDT,1647925260000,1647925319999,1m,786820152,786820538,3027.66000000,3026.56000000,3028.44000000,3026.56000000,109.14400000,387,False,330436.26679700,50.05130000,151535.02727100
kline,1647925306466,ETHUSDT,1647925260000,1647925319999,1m,786820152,786820568,3027.66000000,3027.26000000,3028.44000000,3026.56000000,136.78680000,417,False,414117.91244700,50.73230000,153596.31921100
kline,1647925308771,ETHUSDT,1647925260000,1647925319999,1m,786820152,786820576,3027.66000000,3027.02000000,3028.44000000,3026.56000000,140.59660000,425,False,425650.33993300,51.50680000,155940.65617300
kline,1647925310888,ETHUSDT,1647925260000,1647925319999,1m,786820152,786820590,3027.66000000,3027.10000000,3028.44000000,3026.56000000,144.71130000,439,False,438106.33231700,51.96240000,157319.77238900
kline,1647925312923,ETHUSDT,1647925260000,1647925319999,1m,786820152,786820620,3027.66000000,3026.28000000,3028.44000000,3026.27000000,174.30030000,469,False,527666.68268600,56.94580000,172401.40040900
kline,1647925315013,ETHUSDT,1647925260000,1647925319999,1m,786820152,786820632,3027.66000000,3026.27000000,3028.44000000,3026.27000000,183.30830000,481,False,554927.40792600,65.45380000,198148.99064900
kline,1647925317067,ETHUSDT,1647925260000,1647925319999,1m,786820152,786820667,3027.66000000,3027.38000000,3028.44000000,3026.27000000,206.37340000,516,False,624738.18205500,88.31190000,267333.09918800
kline,1647925319262,ETHUSDT,1647925260000,1647925319999,1m,786820152,786820677,3027.66000000,3027.37000000,3028.44000000,3026.27000000,208.41660000,526,False,630923.70983200,88.85120000,268965.76522200
kline,1647925320002,ETHUSDT,1647925260000,1647925319999,1m,786820152,786820703,3027.66000000,3027.11000000,3028.44000000,3026.27000000,213.07500000,552,True,645026.15130800,89.34570000,270462.67606200
kline,1647925322071,ETHUSDT,1647925320000,1647925379999,1m,786820704,786820730,3027.12000000,3027.37000000,3027.37000000,3026.76000000,17.83880000,27,False,53996.64272900,16.08400000,48684.64706600
kline,1647925324314,ETHUSDT,1647925320000,1647925379999,1m,786820704,786820741,3027.12000000,3026.95000000,3027.37000000,3026.76000000,25.03730000,38,False,75788.30122000,17.95620000,54351.72157800
kline,1647925326605,ETHUSDT,1647925320000,1647925379999,1m,786820704,786820747,3027.12000000,3026.96000000,3027.37000000,3026.76000000,27.11720000,44,False,82084.06702800,19.20650000,58136.32966600
kline,1647925328785,ETHUSDT,1647925320000,1647925379999,1m,786820704,786820752,3027.12000000,3026.96000000,3027.37000000,3026.76000000,27.54590000,49,False,83381.72460700,19.61790000,59381.62101000
kline,1647925331085,ETHUSDT,1647925320000,1647925379999,1m,786820704,786820788,3027.12000000,3027.73000000,3027.89000000,3026.76000000,39.62490000,85,False,119951.12151100,29.59710000,89593.55969200
kline,1647925333609,ETHUSDT,1647925320000,1647925379999,1m,786820704,786820798,3027.12000000,3027.73000000,3027.89000000,3026.76000000,41.50220000,95,False,125635.07428300,30.99870000,93837.22606000
kline,1647925335612,ETHUSDT,1647925320000,1647925379999,1m,786820704,786820827,3027.12000000,3026.76000000,3027.89000000,3026.75000000,52.59110000,124,False,159203.87366500,36.20140000,109586.85697700
kline,1647925337756,ETHUSDT,1647925320000,1647925379999,1m,786820704,786820835,3027.12000000,3026.75000000,3027.89000000,3026.75000000,53.81730000,132,False,162915.28495100,37.24500000,112745.58371300
kline,1647925340107,ETHUSDT,1647925320000,1647925379999,1m,786820704,786820849,3027.12000000,3026.74000000,3027.89000000,3026.48000000,63.14660000,146,False,191152.11202300,39.83820000,120593.98651400
kline,1647925342139,ETHUSDT,1647925320000,1647925379999,1m,786820704,786820864,3027.12000000,3027.11000000,3027.89000000,3026.48000000,66.03800000,161,False,199904.24252100,41.50020000,125624.58797800
kline,1647925344225,ETHUSDT,1647925320000,1647925379999,1m,786820704,786820900,3027.12000000,3027.13000000,3027.89000000,3026.48000000,115.56660000,197,False,349843.20753200,46.41210000,140493.66135400
kline,1647925346448,ETHUSDT,1647925320000,1647925379999,1m,786820704,786820905,3027.12000000,3027.37000000,3027.89000000,3026.48000000,116.22020000,202,False,351821.89603100,47.01240000,142310.99156500
kline,1647925348682,ETHUSDT,1647925320000,1647925379999,1m,786820704,786820918,3027.12000000,3027.41000000,3027.89000000,3026.48000000,120.48460000,215,False,364731.81444500,51.25740000,155162.17879100
kline,1647925350908,ETHUSDT,1647925320000,1647925379999,1m,786820704,786820965,3027.12000000,3028.42000000,3028.42000000,3026.48000000,150.04560000,262,False,454232.60927500,73.87430000,223635.88160900
kline,1647925352934,ETHUSDT,1647925320000,1647925379999,1m,786820704,786820982,3027.12000000,3028.78000000,3028.78000000,3026.48000000,161.24070000,279,False,488137.64351100,82.62440000,250136.18169500
kline,1647925354985,ETHUSDT,1647925320000,1647925379999,1m,786820704,786821009,3027.12000000,3028.41000000,3029.13000000,3026.48000000,169.81490000,306,False,514107.75706400,86.42630000,261651.05440200
kline,1647925357064,ETHUSDT,1647925320000,1647925379999,1m,786820704,786821076,3027.12000000,3028.09000000,3029.13000000,3026.48000000,200.85130000,373,False,608082.63983600,91.49480000,276997.43543600
kline,1647925359159,ETHUSDT,1647925320000,1647925379999,1m,786820704,786821094,3027.12000000,3028.49000000,3029.13000000,3026.48000000,206.58750000,391,False,625450.53697200,94.31590000,285538.73557300
kline,1647925361312,ETHUSDT,1647925320000,1647925379999,1m,786820704,786821128,3027.12000000,3028.54000000,3029.13000000,3026.48000000,225.59430000,425,False,683018.15995200,104.98150000,317842.36542900
kline,1647925364166,ETHUSDT,1647925320000,1647925379999,1m,786820704,786821147,3027.12000000,3028.31000000,3029.13000000,3026.48000000,233.81000000,444,False,707897.20423000,107.91600000,326728.94112400
kline,1647925366370,ETHUSDT,1647925320000,1647925379999,1m,786820704,786821157,3027.12000000,3028.76000000,3029.13000000,3026.48000000,235.02360000,454,False,711572.89940200,108.33320000,327992.53979600
kline,1647925368480,ETHUSDT,1647925320000,1647925379999,1m,786820704,786821177,3027.12000000,3027.30000000,3029.13000000,3026.48000000,237.82940000,474,False,720069.19420400,108.76970000,329314.20932100
kline,1647925370645,ETHUSDT,1647925320000,1647925379999,1m,786820704,786821201,3027.12000000,3027.74000000,3029.13000000,3026.48000000,260.23160000,498,False,787888.24971900,111.00730000,336088.21277600
kline,1647925372725,ETHUSDT,1647925320000,1647925379999,1m,786820704,786821214,3027.12000000,3028.10000000,3029.13000000,3026.48000000,263.91170000,511,False,799031.49819200,112.14060000,339519.87926300
kline,1647925374782,ETHUSDT,1647925320000,1647925379999,1m,786820704,786821230,3027.12000000,3028.11000000,3029.13000000,3026.48000000,269.85120000,527,False,817016.40419000,112.71050000,341245.52068200
kline,1647925377135,ETHUSDT,1647925320000,1647925379999,1m,786820704,786821250,3027.12000000,3027.82000000,3029.13000000,3026.48000000,275.28200000,547,False,833461.90187500,113.08770000,342387.62226000
kline,1647925379320,ETHUSDT,1647925320000,1647925379999,1m,786820704,786821256,3027.12000000,3027.83000000,3029.13000000,3026.48000000,276.15520000,553,False,836105.80062600,113.72040000,344303.33030100
kline,1647925380001,ETHUSDT,1647925320000,1647925379999,1m,786820704,786821284,3027.12000000,3028.30000000,3029.13000000,3026.48000000,284.92580000,581,True,862665.06387100,117.37440000,355368.29518200
kline,1647925382013,ETHUSDT,1647925380000,1647925439999,1m,786821285,786821320,3028.30000000,3027.55000000,3028.30000000,3027.55000000,12.48200000,36,False,37797.15629800,6.10550000,18487.78852800
kline,1647925384021,ETHUSDT,1647925380000,1647925439999,1m,786821285,786821349,3028.30000000,3027.02000000,3028.30000000,3027.01000000,21.29570000,65,False,64480.00771700,9.96900000,30184.64176600
kline,1647925386025,ETHUSDT,1647925380000,1647925439999,1m,786821285,786821379,3028.30000000,3027.47000000,3028.30000000,3027.01000000,44.30560000,95,False,134133.27176800,26.05830000,78888.53052100
kline,1647925388231,ETHUSDT,1647925380000,1647925439999,1m,786821285,786821422,3028.30000000,3028.30000000,3028.30000000,3027.01000000,61.25370000,138,False,185453.23118500,31.20620000,94474.19000800
kline,1647925390244,ETHUSDT,1647925380000,1647925439999,1m,786821285,786821458,3028.30000000,3028.30000000,3028.30000000,3027.01000000,64.55090000,174,False,195438.13835300,34.14420000,103371.33540800
kline,1647925392397,ETHUSDT,1647925380000,1647925439999,1m,786821285,786821467,3028.30000000,3028.53000000,3028.53000000,3027.01000000,65.34860000,183,False,197853.95510200,34.78990000,105326.81711700
kline,1647925394571,ETHUSDT,1647925380000,1647925439999,1m,786821285,786821488,3028.30000000,3028.52000000,3028.53000000,3027.01000000,72.36650000,204,False,219107.81352400,35.58130000,107723.59575900
kline,1647925396735,ETHUSDT,1647925380000,1647925439999,1m,786821285,786821497,3028.30000000,3028.53000000,3028.53000000,3027.01000000,73.15350000,213,False,221491.26663400,36.36830000,110107.04886900
kline,1647925398867,ETHUSDT,1647925380000,1647925439999,1m,786821285,786821515,3028.30000000,3028.31000000,3028.53000000,3027.01000000,77.63140000,231,False,235052.66696200,37.13730000,112435.97136900
kline,1647925401049,ETHUSDT,1647925380000,1647925439999,1m,786821285,786821535,3028.30000000,3028.53000000,3028.53000000,3027.01000000,86.41700000,251,False,261657.46067300,40.92290000,123899.54121000
kline,1647925403085,ETHUSDT,1647925380000,1647925439999,1m,786821285,786821552,3028.30000000,3028.75000000,3028.75000000,3027.01000000,91.22470000,268,False,276217.90221800,45.73060000,138459.98275500
kline,1647925405291,ETHUSDT,1647925380000,1647925439999,1m,786821285,786821565,3028.30000000,3028.75000000,3028.75000000,3027.01000000,97.15770000,281,False,294187.42383200,46.45000000,140638.86550500
kline,1647925407432,ETHUSDT,1647925380000,1647925439999,1m,786821285,786821585,3028.30000000,3028.82000000,3028.82000000,3027.01000000,100.88540000,301,False,305477.73723100,47.89350000,145010.88729200
kline,1647925409767,ETHUSDT,1647925380000,1647925439999,1m,786821285,786821608,3028.30000000,3029.13000000,3029.13000000,3027.01000000,110.15620000,324,False,333558.95221800,57.03770000,172708.61568700
